"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2048007407448826298","Sat Apr 25 15:33:29 +0000 2026","0","@NenkMonica Uang gak jelas asal-usulnya koq main terima gitu aja knp gak ditolak? Seandainya kasus ini gak diusut sama KPK selamet lah itu uang 8 4M di rekening gak perlu ada pengembalian² segala macem.","2048062852867784878","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/2048062852867784878","813654149678047232",
"2047901870816125177","Sat Apr 25 15:33:18 +0000 2026","0","@adityapramoudya Uang jemaat yg di sebut kafir dipaksi nsik haji halal ya hajinya?","2048062805337837584","","adityapramoudya","in","","0","0","0","https://x.com/undefined/status/2048062805337837584","1836929096699498497",
"2047724865441185995","Sat Apr 25 15:32:42 +0000 2026","0","@Bambangmulyonoo Menunjukan ijazah jokowi itu penting karena beliau pensiun dan diberi fasilitas dengan uang rakyat jadi legal standing sebagai pejabat publik harus ditunjukan terutama yang dipermasalahkan ya itu ijazah yang dipakai untuk berkas mencanlonkan kemarin pahamkan pentingnya sekarang","2048062653533446315","","Bambangmulyonoo","in","","0","0","0","https://x.com/undefined/status/2048062653533446315","464385208",
"2048062341288542488","Sat Apr 25 15:32:41 +0000 2026","0","@wantgyibo Uang gege mah lebih banyak kali Hasil dari balapan liar itu","2048062650572226776","","wantgyibo","in","","0","1","0","https://x.com/undefined/status/2048062650572226776","2499927151",
"2048054804862374110","Sat Apr 25 15:32:34 +0000 2026","0","@keuonhou SAMA PLS butuh uang","2048062620083921059","","keuonhou","in","","0","0","0","https://x.com/undefined/status/2048062620083921059","2046970448496496640",
"2047947126316179767","Sat Apr 25 15:31:56 +0000 2026","1","@tertamvan_ coba kalian datengin akun si cowo ini deh. entah beneran dia sm pasangannya gitu atau emng setingan biar rame(?) karena emng semua tulisan dia ttg pasangannya yg kaya gitu dan emng chatan sm mamanya tuh mamanya cm minta uang uang dan uang doang","2048062459513291018","","tertamvan_","in","","0","1","0","https://x.com/undefined/status/2048062459513291018","1276121021502722048",
"2048049014097186836","Sat Apr 25 15:31:32 +0000 2026","0","@spitfireaileen @spitfireaileen Hi Kak kami memahami rasa khawatir yg Kakak alami mengenai kendala transfer uang ke rekening bank yg masih diproses. Mohon kesediannya menunggu 1x24 jam sejak tanggal &amp; jam kamu melakukan transfer namun tidak menutup kemungkinan bisa lebih cepat ya Kak. (1)","2048062361421119612","","spitfireaileen","in","","0","0","0","https://x.com/undefined/status/2048062361421119612","965871936545816577",
"2047905636772663751","Sat Apr 25 15:31:21 +0000 2026","0","@bangherwin Intinya pajak rayat sdh dipermainkan..kl tak ada bayar apa negara punya uang?apa mungkin patungan kabinet prororo saweran unt APBN?ga mau bayar ya ancam..","2048062313203466700","","bangherwin","in","","0","0","0","https://x.com/undefined/status/2048062313203466700","212110387",
"2047886354995200074","Sat Apr 25 15:31:15 +0000 2026","0","@ilomillow Malah lebih bangga sihh berusaha sendiri dan gak mengandalkan uang orang tuaa malah makin sayang ","2048062286968017125","","ilomillow","in","","0","0","0","https://x.com/undefined/status/2048062286968017125","2029314135079759872",
"2047813812351586494","Sat Apr 25 15:30:55 +0000 2026","0","@MutiaaraSenja 8 juta juga uang syantik dikit dikit aja penting rajin. Semangattt","2048062205627899950","","MutiaaraSenja","in","","0","0","0","https://x.com/undefined/status/2048062205627899950","1615368745735847936",
"2047952458518081970","Sat Apr 25 15:30:43 +0000 2026","0","@FKP_Indonesia apa saja dilakukan biar dapat jatah uang rezim","2048062154423914582","","FKP_Indonesia","in","","0","0","0","https://x.com/undefined/status/2048062154423914582","173367997",
"2048053683322225002","Sat Apr 25 15:30:30 +0000 2026","0","@zeiazii uang 1 M atau xavier jadi nyata","2048062101206532177","","zeiazii","in","","0","0","0","https://x.com/undefined/status/2048062101206532177","1356606341863809025",
"2047507075773911378","Sat Apr 25 15:30:27 +0000 2026","0","@thunderthieff untuk mengobati rasa marah saya saya resign habis lebaran disaat saya satu shift dengan cook tsb dan disaat teman teman kitchen mudik semua yg berakibat dia handle kitchen berdua doang karena masih suasana lebaran dan sya relakan uang overtime saya sebulan full tdk sy ambl","2048062087403090134","","budidam_","in","","0","1","0","https://x.com/undefined/status/2048062087403090134","1174208701",
"2048052839575073142","Sat Apr 25 15:30:26 +0000 2026","0","@arieseIIa @sembwarangan Minta uang jajan sama papa","2048062084567724088","","arieseIIa","in","","0","0","0","https://x.com/undefined/status/2048062084567724088","790934531045896192",
"2048062069132669305","Sat Apr 25 15:30:23 +0000 2026","0","tahun ini xh jd co-headliner di pjf ternyata jalan aku bener bener dipermudah sama Allah kali ini. mulai dari restu ortu yg langsung acc temen-temen barengan yang baik banget dan masalah nabung yg ternyata aku bisa loh... meski pake uang sendiri ternyata aku bisa ya..","2048062072093913461","","jjunnapolitan","in","","0","1","0","https://x.com/undefined/status/2048062072093913461","1422159065107468288",
"2048062069132669305","Sat Apr 25 15:30:23 +0000 2026","0","aduh jd mau yapping dsini tahun lalu aku sempet nangis terus menerus sampe pusing krn found out aku gabisa nonton byuma indo padahal deket bgt dri rumah dan masalah uang mah alhamdulillah waktu itu banyak bgt ketimbang skrng. setelahnya aku selalu doa supaya bs ktmu xh. ternyata","2048062069132669305","","","in","","0","1","0","https://x.com/undefined/status/2048062069132669305","1422159065107468288",
"2048062010282369152","Sat Apr 25 15:30:09 +0000 2026","1","semua uang milik allah @jansxverse https://t.co/tINjDzJhhm","2048062010282369152","https://pbs.twimg.com/amplify_video_thumb/2048061949087465472/img/CkNmoHRGK4zQEx53.jpg","","in","","0","3","1","https://x.com/undefined/status/2048062010282369152","1902028568026292225",
"2048059369317859525","Sat Apr 25 15:19:39 +0000 2026","0","aku besok katanya mau di ajak mantai sm sepupu.... semoga beneran heung.... mau mantai.... mau muncak juga remed merbabu kmrn ya Allah jatuh kan lah uang","2048059369317859525","","","in","","0","0","0","https://x.com/undefined/status/2048059369317859525","1824798533884784640",
"2047732317687353638","Sat Apr 25 15:19:33 +0000 2026","0","@tanyakanrl aku mah waktu itu pengen sesuai taggal lahir soalnya biar cantik pas ditulis di mahar yang akrilik itu loh. Jadi logam mulia kian emas perhiasan sekian terus tahun lahirnya pake uang. Tapi sih ya kan yang mau nikah kamuu tiap orang pasti beda beda","2048059342897987642","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/2048059342897987642","1140493985183518720",
"2048059141894344746","Sat Apr 25 15:18:45 +0000 2026","0","tdak ada yang mnyangka klo hari ini ak bakal kluar uang ckup bsar krna hp ak kecebur gayung wktu pup","2048059141894344746","","","in","","0","0","0","https://x.com/undefined/status/2048059141894344746","1190035611027030016",
"2048010437846044937","Sat Apr 25 15:18:43 +0000 2026","0","@exhorizonjkt keluarin pls ini projectnya apa ini uang kita mau diapain aja??","2048059136626364617","","exhorizonjkt","in","","0","0","0","https://x.com/undefined/status/2048059136626364617","1288820876742242305",
"2047901802440659269","Sat Apr 25 15:18:29 +0000 2026","0","@gnabnhahc macama bubb menurutku sih gitu ya mending keluarin uang agak banyak dikit drpd menyesal gk dapet yang diinginkan apalagi kalo wtt kadang susahh","2048059074798145595","","gnabnhahc","in","","0","0","0","https://x.com/undefined/status/2048059074798145595","1508775952339284018",
"2048034689928352148","Sat Apr 25 15:18:24 +0000 2026","0","@VikirBaskervl Telat banget..!!! Uang dah digondol rampok","2048059054862590045","","VikirBaskervl","in","","0","0","0","https://x.com/undefined/status/2048059054862590045","754652093672067072",
"2047683590511862063","Sat Apr 25 15:17:57 +0000 2026","1","@B4r4_Akb4r Menteri agama bayarannya jg amal jariyah dong doa selamat dn Al fatihah cukup kn ..gk prlu uang ckup doa sarapan paginya mkn siangnya dn mlmnya yeekan...","2048058941847056822","","B4r4_Akb4r","in","","0","0","0","https://x.com/undefined/status/2048058941847056822","1945569872676884480",
"2048058908351361129","Sat Apr 25 15:17:49 +0000 2026","0","...rumornya 99% itu mau dibayar yang kirim uang senior.","2048058908351361129","","","in","","0","0","0","https://x.com/undefined/status/2048058908351361129","2012699245196005376",
"2048058879473484132","Sat Apr 25 15:17:42 +0000 2026","0","Anak itb unpad ini masuk jalur pake uang haram kah? Ga ada adab sama sekali.","2048058879473484132","","","in","","0","0","0","https://x.com/undefined/status/2048058879473484132","725277642912489472",
"2047892518306750859","Sat Apr 25 15:17:29 +0000 2026","0","@DokterTifa Tipikal orang penjilat Budi Ari ini jgn di gubris semua statemenya pasti belain Jokowi asal dapet proyek jabatan dan uang .. pantat ayam pasti dijilat sama orang ini","2048058824544948473","","DokterTifa","in","","0","0","0","https://x.com/undefined/status/2048058824544948473","2869998002",
"2048054878057206192","Sat Apr 25 15:17:23 +0000 2026","0","buat tambah uang jajan + ditabung. saat itu aku jualan cuma 1 taunan. habis itu vaccum. setelah lulus kuliah baru aku merajut kembali. dan lagi-lagi rajutanlah penolongku sumber pemasukanku. baru nyadar merajut telah menyelamatkanku berulang kali wkakak. this mine in 2014 https://t.co/og1HEm3Plu","2048058800008229194","https://pbs.twimg.com/media/HGwqn8SbUAADQaX.jpg","cindwerrella","in","","0","1","0","https://x.com/undefined/status/2048058800008229194","1217324362853838848",
"2048019463413641524","Sat Apr 25 15:17:02 +0000 2026","1","@LambeSahamjja Kan bisa di ajukan pengembalian dana ke shopee lagian uang yang udah di keluarkan tu gak langsung masuk ke seller anjir","2048058711432966366","","LambeSahamjja","in","","0","0","0","https://x.com/undefined/status/2048058711432966366","2038292882235285504",
"2048058690180395469","Sat Apr 25 15:16:57 +0000 2026","0","barang siapa yang sabar maka itu bukan gw uang bisa dicari liat aespa kapan lagi?? https://t.co/7gPyf5G7wN","2048058690180395469","https://pbs.twimg.com/media/HGwqhb3asAAyDPe.jpg","","in","","0","0","0","https://x.com/undefined/status/2048058690180395469","1864686149505306625",
"2048017550236344503","Sat Apr 25 15:16:39 +0000 2026","0","@luxwuries beliin gua dulu ntar gua ganti uang nya","2048058615060468031","","luxwuries","in","","0","1","0","https://x.com/undefined/status/2048058615060468031","2040142061131726848",
"2048058587877187665","Sat Apr 25 15:16:33 +0000 2026","0","Uang","2048058587877187665","","","in","","0","0","0","https://x.com/undefined/status/2048058587877187665","2525195528",
"2047977027811291585","Sat Apr 25 15:16:10 +0000 2026","0","@thunderthieff Ngelunasin utang negara?? Atau ngelunasin utang negara tu bukan pake uang?","2048058495078211830","","thunderthieff","in","","0","0","0","https://x.com/undefined/status/2048058495078211830","1412979121248825345",
"2048058482310668719","Sat Apr 25 15:16:07 +0000 2026","0","Aku mati-matian nahan diri buat gak jajanin uangku karna tau ekonomi keluarga lagi gak bagus tapi mereka dengan entengnya minta uang cuma buat beli hal yang gak ada manfaatnya.","2048058482310668719","","","in","","0","0","0","https://x.com/undefined/status/2048058482310668719","1489018106076811264",
"2048047485177020628","Sat Apr 25 15:15:57 +0000 2026","0","@taqibalqibul emg siapa yg ga suka uang","2048058438044070220","","taqibalqibul","in","","0","0","0","https://x.com/undefined/status/2048058438044070220","558289418",
"2048052823091482907","Sat Apr 25 15:15:43 +0000 2026","0","@gesoy owalaa. soalnya ini cek ht zona uang masih rame yang pake ???","2048058380636627382","","gesoy","in","","0","1","0","https://x.com/undefined/status/2048058380636627382","1397453898827198466",
"2048057655575584993","Sat Apr 25 15:15:39 +0000 2026","0","padahal dulu ada cita2 kalo punya uang banyak mau buat daycare penitipan anak biar ibu2 yg kerja tenang dijagain anaknya selama kerja kyk di komik hai miiko. Tapi ternyata tetep aja yah ada daycare yg ga amanah","2048058363733537100","","micin0408","in","","0","0","0","https://x.com/undefined/status/2048058363733537100","1179771200781709312",
"2048033709648175585","Sat Apr 25 15:15:35 +0000 2026","0","@phuwinmtang kalo bisa ku apply tu sunscreen 1000lapis aku lakuin deh sebadan badan kita bisa tetep dapet uang kan ya meski nggak keliling? apa sambil live dan challenge kicau mania 24jam nonstop?","2048058347707080749","","phuwinmtang","in","","0","1","0","https://x.com/undefined/status/2048058347707080749","1774316857484578816",
"2048047485177020628","Sat Apr 25 15:14:50 +0000 2026","0","@linxxxc_ bener lebih suka uang dan tenang","2048058158313242954","","linxxxc_","in","","0","1","0","https://x.com/undefined/status/2048058158313242954","1928423835424215040",
"2047990061485129737","Sat Apr 25 15:14:49 +0000 2026","0","@seruanhl Kapan ada tragedi demo besar-besaran lagi? Para pemimpin di negeri konoha bikin kita naik darah aja gak mikir apa rakyatnya masih banyak yg miskin masih banyak yg kelaparan cari uang demi bisa makan sesuap nasi gak punya tempat tinggal mikir gak kesitu??","2048058155318600009","","seruanhl","in","","0","0","0","https://x.com/undefined/status/2048058155318600009","2023793390056554496",
"2048058113107054786","Sat Apr 25 15:14:39 +0000 2026","0","???? Segala uang buat zoom meeting aja di korupsi.","2048058113107054786","","","in","","0","0","0","https://x.com/undefined/status/2048058113107054786","2240191664",
"2048058018689069307","Sat Apr 25 15:14:18 +0000 2026","2","Pemakan fee dr setiap uang yg masuk dan keluar dari dan ke kas negara itu bangsatnya ada di dalam kemenkeku mestinya Purbaya cari lagi bajingannya aku yakin banyak pemain.","2048058021537038577","","mas_veel","in","","0","0","0","https://x.com/undefined/status/2048058021537038577","1709123175450288128",
"2048058018689069307","Sat Apr 25 15:14:17 +0000 2026","2","Udah dibilang ada oknum di Kemenkeu yg sedari dulu maunya uang itu gak transparan dapat berapa keluar berapa itu seenak mereka aja angkanya. Inget ayah si anak setan? Penjara brp th aku lupa dan gayus2 lainya? Kenapa B2B jd APBN di KCIC dan lainnya? siapa yg bermain? Fee!!","2048058018689069307","","","in","","0","1","0","https://x.com/undefined/status/2048058018689069307","1709123175450288128",
"2046967815408964043","Sat Apr 25 15:14:15 +0000 2026","0","@Lgeeisa Aamiin!! Termasuk dapet kado dr dd yaa? Makasih banyak yaa dd kadonya bentuk uang jg bleh dd mau norek?","2048058012733202929","","Lgeeisa","in","","0","0","0","https://x.com/undefined/status/2048058012733202929","1484209016066953218",
"2048057724056023504","Sat Apr 25 15:13:07 +0000 2026","0","udah di tahap PGN BGT NONTON KONSER THE BOYZ YA ALLAH BERI AKU UANG DAN WAKTU AGAR BISA NONTON KONSER THE BOYZ MAU LIAT JUYEON DI LAYAR GEDE KONSER KEMAREN AKU GAK BISA DATENGGG KALIAN KONSER ABIS PULANG WAMIL SEMUA PUN GPP GW TUNGGUINhttps://t.co/O8kJ3ePZVA","2048057724056023504","https://pbs.twimg.com/amplify_video_thumb/2047967456841646080/img/TzlEesf-Pc-GioQ9.jpg","","in","","0","0","0","https://x.com/undefined/status/2048057724056023504","1878810720714043392",
"2048020449700032902","Sat Apr 25 15:13:04 +0000 2026","0","@tempodotco Ckckck ada2 aja alasan untuk menghambur-hamburkan uang","2048057714862154162","","tempodotco","in","","0","0","0","https://x.com/undefined/status/2048057714862154162","45111438",
"2048055513360015592","Sat Apr 25 15:13:01 +0000 2026","0","Buat apa buang-buang uang anggaran untuk merancang UU kedepan kalau setiap sengketa hukum bisa diselesaiin dengan restorative justice. Lebih baik bubarin aja lembaga hukum kalau setiap sengketa hukum selalu berakhir dengan uang damai uang duka uang pengobatan dll","2048057699397734718","","speculoove","in","","0","1","0","https://x.com/undefined/status/2048057699397734718","1941870157875544064",
"2048057668070518875","Sat Apr 25 15:12:53 +0000 2026","0","Kalian kangen woozi ya aku juga. Kayanya kalo rindu woozi bisa di tuker uang aku dah jadi milyader","2048057668070518875","","","in","","0","0","1","https://x.com/undefined/status/2048057668070518875","1439428974891864064",
"2048057663951663405","Sat Apr 25 15:12:52 +0000 2026","1","Gak cuma Rupiah mata uang negara lain juga lagi kena mental sama Dolar AS. ​Yang paling penting jeroan ekonomi Indonesia sebenarnya masih sehat banget. Inflasi aman dan BI selalu siap sedia di garda terdepan buat jaga stabilitas. ​#jagaindonesia https://t.co/us7vcDNDAP","2048057663951663405","https://pbs.twimg.com/media/HGwpl0RboAIGGUB.jpg","","in","","0","0","1","https://x.com/undefined/status/2048057663951663405","1525598016807178240",
"2047894659423150175","Sat Apr 25 15:12:18 +0000 2026","0","@tanyarlfes gak usah malu kan beli pake uang sendiri nder","2048057521387278345","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/2048057521387278345","1409896176",
"2048054836944568553","Sat Apr 25 15:11:51 +0000 2026","0","@zaaaprivt Bhkan mamaku aja dukung kalau aku punya uang sendiri mau nonton konser yang ku suka silahkan lah ini outsider bjir ya kan. ","2048057406291329363","","zaaaprivt","in","","0","1","0","https://x.com/undefined/status/2048057406291329363","939565150692040704",
"2048042946944258458","Sat Apr 25 15:11:03 +0000 2026","0","@owieqyuttt kamu cocoknya bercinta sama uang byy","2048057206411813089","","owieqyuttt","in","","0","1","0","https://x.com/undefined/status/2048057206411813089","1084119301907308544",
"2047975591744516495","Sat Apr 25 15:10:56 +0000 2026","1","@BiLLRaY2019 makin menggila menghabiskan uang pajak rakyat Indonesia","2048057176670064907","","BiLLRaY2019","in","","0","0","0","https://x.com/undefined/status/2048057176670064907","1409914176",
"2048057104444067941","Sat Apr 25 15:10:39 +0000 2026","0","Uang papa","2048057104444067941","","","in","","0","0","0","https://x.com/undefined/status/2048057104444067941","1343434907712778240",
"2047646144956915943","Sat Apr 25 15:10:16 +0000 2026","0","@angga_fzn Dulu uang kuliah dijatah seminggu 50k posisi tinggal di Asrama. Jadi 50k buat makan + sabun shampo dll. Temen lain pada dikasih jatah sama ortu mereka minimal 200k/minggu.","2048057008998510871","","angga_fzn","in","","0","0","0","https://x.com/undefined/status/2048057008998510871","1481526504412516354",
"2048056999997546682","Sat Apr 25 15:10:14 +0000 2026","0","Jadi inget disuruh ngambil uang di atm. Karena ayah sama ibu pake bank yang sama kartunya juga sama. Salah ambil kartu trus ke blokir anjirrr","2048056999997546682","","","in","","0","0","0","https://x.com/undefined/status/2048056999997546682","1546434351054721025",
"2048043201970442504","Sat Apr 25 15:10:02 +0000 2026","0","@winhaeri iyaaaa bgtttt semoga uang kaka dibalikin yaa","2048056947849765008","","winhaeri","in","","0","0","0","https://x.com/undefined/status/2048056947849765008","1569990807939346433",
"2048055502039552172","Sat Apr 25 15:09:58 +0000 2026","0","@cearries Uang kamu terlalu mungil","2048056930950885800","","cearries","in","","0","1","0","https://x.com/undefined/status/2048056930950885800","925403604743110657",
"2048025220494352841","Sat Apr 25 15:09:28 +0000 2026","0","@alpraezolam Lebih ke ga ada uang sama hpnya Krn miskin banget ","2048056806963138718","","alpraezolam","in","","0","1","0","https://x.com/undefined/status/2048056806963138718","1518293169258909696",
"2048055519596994851","Sat Apr 25 15:09:19 +0000 2026","0","@eltheram mungkin uang gedungnya kurang banyak? berapa digit ngasihnya?","2048056770430701932","","eltheram","in","","0","1","0","https://x.com/undefined/status/2048056770430701932","1430391233755549697",
"2048048543336693966","Sat Apr 25 15:08:58 +0000 2026","0","@Yushxi udah dibayar belum hyung uang sewanya?","2048056680429330535","","Yushxi","in","","0","1","0","https://x.com/undefined/status/2048056680429330535","870685641490653186",
"2048056618735337556","Sat Apr 25 15:08:43 +0000 2026","0","Ini uang beneran HANYA untuk zoom kah","2048056618735337556","","","in","","0","0","0","https://x.com/undefined/status/2048056618735337556","1101850058893348865",
"2048056609155477983","Sat Apr 25 15:08:41 +0000 2026","0","Masyarakat indonesia itu ga akan gerak sebelum lapar. Tahun 65 massa gampang di mobilisasi ya karena pada laper hyperinflasi 600%. Tahun 98 juga massa gampang di mobilisasi ya karena laper juga deapresiasi mata uang signifikan tapa diikuti kenaikan gaji dri brp taun.","2048056609155477983","","","in","","0","1","0","https://x.com/undefined/status/2048056609155477983","2009957716253650945",
"2048050086777860525","Sat Apr 25 15:08:23 +0000 2026","0","@wonyurang boleh tapi lu kudu kasih uang bulanan ke gue","2048056535914562032","","wonyurang","in","","0","1","0","https://x.com/undefined/status/2048056535914562032","2001201680281743360",
"2048047485177020628","Sat Apr 25 15:08:03 +0000 2026","0","@linxxxc_ Aku juga suka uang","2048056451814621585","","linxxxc_","in","","0","1","0","https://x.com/undefined/status/2048056451814621585","1084942119607783424",
"2048049008065790185","Sat Apr 25 15:07:48 +0000 2026","1","@httpzii uang aku sisa 25rb zi km berapa","2048056385670451474","","httpzii","in","","0","1","0","https://x.com/undefined/status/2048056385670451474","1115429031975849984",
"2048056373049717207","Sat Apr 25 15:07:45 +0000 2026","0","Rejeki ga selalu tentang uang dapet tawaran kerjaan disaat kemarinnya pusing mikirin gimana bulan depan bayar utang itu termasuk rejekii ","2048056373049717207","","","in","","0","0","0","https://x.com/undefined/status/2048056373049717207","289334046",
"2047807643910382021","Sat Apr 25 15:07:07 +0000 2026","0","@mediterariaa_ Masyarakat indonesia itu ga akan gerak sebelum lapar. Tahun 65 massa gampang di mobilisasi ya karena pada laper hyperinflasi 600%. Tahun 98 juga massa gampang di mobilisasi ya karena laper juga deapresiasi mata uang signifikan tapa diikuti kenaikan gaji dri brp taun.","2048056214244982845","","mediterariaa_","in","","0","1","0","https://x.com/undefined/status/2048056214244982845","2009957716253650945",
"2048009059937435686","Sat Apr 25 15:06:30 +0000 2026","0","@_xyztzy_ yang penting ada uang","2048056058338574547","","_xyztzy_","in","","0","0","0","https://x.com/undefined/status/2048056058338574547","1952915383",
"2048056002797588494","Sat Apr 25 15:06:16 +0000 2026","0","Duh jaman di bhwr banget inimah tapi klo uang lebih milihnya krushers","2048056002797588494","","","in","","0","0","0","https://x.com/undefined/status/2048056002797588494","1139188680063504384",
"2048055765798396009","Sat Apr 25 15:05:20 +0000 2026","0","uang 10 milyar","2048055765798396009","","","in","","0","0","0","https://x.com/undefined/status/2048055765798396009","2047888406479503360",
"2048055666821214615","Sat Apr 25 15:04:56 +0000 2026","0","Masih ga nyangka bentar lagi jaehyun pulang dar uang awal nya nangisin dia seharian sekarang ga berhenti senyum ","2048055666821214615","","","in","","0","0","0","https://x.com/undefined/status/2048055666821214615","1951562867251224579",
